-0.10013,9.2986,0.2828,-4.6389
-0.11015,9.2881,0.31108,-4.6092
-0.10013,9.2836,0.2828,-4.5965
-0.10013,9.2736,0.2828,-4.5682
-0.10013,9.2636,0.2828,-4.5399
-0.10013,9.2536,0.2828,-4.5116
-0.10013,9.2436,0.2828,-4.4834
-0.10013,9.2336,0.2828,-4.4551
-0.10013,9.2235,0.2828,-4.4268
-0.10013,9.2135,0.2828,-4.3985
-0.10013,9.2035,0.2828,-4.3703
-0.10013,9.1935,0.2828,-4.342
-0.10013,9.1835,0.2828,-4.3137
-0.10013,9.1735,0.2828,-4.2854
-0.10013,9.1635,0.2828,-4.2571
-0.10013,9.1534,0.2828,-4.2289
-0.10013,9.1434,0.2828,-4.2006
-0.10013,9.1334,0.2828,-4.1723
-0.10013,9.1234,0.2828,-4.144
-0.10013,9.1134,0.2828,-4.1157
-0.10013,9.1034,0.2828,-4.0875
-0.10013,9.0934,0.2828,-4.0592
-0.10013,9.0834,0.2828,-4.0309
-0.10013,9.0733,0.2828,-4.0026
-0.10013,9.0633,0.2828,-3.9743
-0.10013,9.0533,0.2828,-3.9461
-0.10013,9.0433,0.2828,-3.9178
-0.10013,9.0333,0.2828,-3.8895
-0.10013,9.0233,0.2828,-3.8612
-0.10013,9.0133,0.2828,-3.8329
-0.10013,9.0032,0.2828,-3.8047
-0.10013,8.9932,0.2828,-3.7764
-0.10013,8.9832,0.2828,-3.7481
-0.10013,8.9732,0.2828,-3.7198
-0.10013,8.9632,0.2828,-3.6915
-0.10013,8.9532,0.2828,-3.6633
-0.10013,8.9432,0.2828,-3.635
-0.10013,8.9332,0.2828,-3.6067
-0.10013,8.9231,0.2828,-3.5784
-0.10013,8.9131,0.2828,-3.5501
-0.10013,8.9031,0.2828,-3.5219
-0.10013,8.8931,0.2828,-3.4936
-0.10013,8.8831,0.2828,-3.4653
-0.10013,8.8731,0.2828,-3.437
-0.10013,8.8631,0.2828,-3.4087
-0.10013,8.8531,0.2828,-3.3805
-0.10013,8.843,0.2828,-3.3522
-0.10013,8.833,0.2828,-3.3239
-0.10013,8.823,0.2828,-3.2956
-0.10013,8.813,0.2828,-3.2673
-0.10013,8.803,0.2828,-3.2391
-0.10013,8.793,0.2828,-3.2108
-0.10013,8.783,0.2828,-3.1825
-0.10013,8.7729,0.2828,-3.1542
-0.10013,8.7629,0.2828,-3.1259
-0.10013,8.7529,0.2828,-3.0977
-0.10013,8.7429,0.2828,-3.0694
-0.10013,8.7329,0.2828,-3.0411
-0.10013,8.7229,0.2828,-3.0128
-0.10013,8.7129,0.2828,-2.9846
-0.10013,8.7029,0.2828,-2.9563
-0.10013,8.6928,0.2828,-2.928
-0.10013,8.6828,0.2828,-2.8997
-0.10013,8.6728,0.2828,-2.8714
-0.10013,8.6628,0.2828,-2.8432
-0.10013,8.6528,0.2828,-2.8149
-0.10013,8.6428,0.2828,-2.7866
-0.10013,8.6328,0.2828,-2.7583
-0.10013,8.6227,0.2828,-2.73
-0.10013,8.6127,0.2828,-2.7018
-0.10013,8.6027,0.2828,-2.6735
-0.10013,8.5927,0.2828,-2.6452
-0.10013,8.5827,0.2828,-2.6169
-0.10013,8.5727,0.2828,-2.5886
-0.10013,8.5627,0.2828,-2.5604
-0.10013,8.5527,0.2828,-2.5321
-0.10013,8.5426,0.2828,-2.5038
-0.10013,8.5326,0.2828,-2.4755
-0.10013,8.5226,0.2828,-2.4472
-0.10013,8.5126,0.2828,-2.419
-0.10013,8.5026,0.2828,-2.3907
-0.10013,8.4926,0.2828,-2.3624
-0.10013,8.4826,0.2828,-2.3341
-0.10013,8.4726,0.2828,-2.3058
-0.10013,8.4625,0.2828,-2.2776
-0.10013,8.4525,0.2828,-2.2493
-0.10013,8.4425,0.2828,-2.221
-0.10013,8.4325,0.2828,-2.1927
-0.10013,8.4225,0.2828,-2.1644
-0.10013,8.4125,0.2828,-2.1362
-0.10013,8.4025,0.2828,-2.1079
-0.10013,8.3924,0.2828,-2.0796
-0.10013,8.3824,0.2828,-2.0513
-0.10013,8.3724,0.2828,-2.023
-0.10013,8.3624,0.2828,-1.9948
-0.10013,8.3524,0.2828,-1.9665
-0.090119,8.3429,0.25452,-1.9396
-0.080106,8.3344,0.22624,-1.9156
-0.070092,8.3269,0.19796,-1.8944
-0.060079,8.3203,0.16968,-1.876
-0.050066,8.3148,0.1414,-1.8604
-0.040053,8.3103,0.11312,-1.8477
-0.03004,8.3068,0.084839,-1.8378
-0.020026,8.3043,0.056559,-1.8307
-0.010013,8.3028,0.02828,-1.8265
0,8.3028,0,-1.8265
0,8.3028,0,-1.8265
0,8.3028,0,-1.8265
0,8.3028,0,-1.8265
0,8.3028,0,-1.8265
0,8.3028,0,-1.8265
0,8.3028,0,-1.8265
0,8.3028,0,-1.8265
0,8.3028,0,-1.8265
0,8.3028,0,-1.8265
-0.029848,8.3013,-0.0030193,-1.8267
-0.059695,8.2969,-0.0060386,-1.8271
-0.089543,8.2894,-0.0090579,-1.8279
-0.11939,8.2789,-0.012077,-1.8289
-0.14924,8.2655,-0.015096,-1.8303
-0.17909,8.2491,-0.018116,-1.8319
-0.20893,8.2297,-0.021135,-1.8339
-0.23878,8.2073,-0.024154,-1.8362
-0.26863,8.1819,-0.027174,-1.8387
-0.29848,8.1536,-0.030193,-1.8416
-0.32832,8.1222,-0.033212,-1.8448
-0.29848,8.1088,-0.030193,-1.8461
-0.29848,8.079,-0.030193,-1.8491
-0.29848,8.0491,-0.030193,-1.8522
-0.29848,8.0193,-0.030193,-1.8552
-0.29848,7.9894,-0.030193,-1.8582
-0.29848,7.9596,-0.030193,-1.8612
-0.29848,7.9297,-0.030193,-1.8642
-0.29848,7.8999,-0.030193,-1.8673
-0.29848,7.87,-0.030193,-1.8703
-0.29848,7.8402,-0.030193,-1.8733
-0.29848,7.8103,-0.030193,-1.8763
-0.29848,7.7805,-0.030193,-1.8793
-0.29848,7.7506,-0.030193,-1.8824
-0.29848,7.7208,-0.030193,-1.8854
-0.29848,7.6909,-0.030193,-1.8884
-0.29848,7.6611,-0.030193,-1.8914
-0.29848,7.6313,-0.030193,-1.8944
-0.29848,7.6014,-0.030193,-1.8975
-0.29848,7.5716,-0.030193,-1.9005
-0.29848,7.5417,-0.030193,-1.9035
-0.29848,7.5119,-0.030193,-1.9065
-0.29848,7.482,-0.030193,-1.9095
-0.29848,7.4522,-0.030193,-1.9126
-0.29848,7.4223,-0.030193,-1.9156
-0.29848,7.3925,-0.030193,-1.9186
-0.29848,7.3626,-0.030193,-1.9216
-0.29848,7.3328,-0.030193,-1.9246
-0.29848,7.3029,-0.030193,-1.9276
-0.29848,7.2731,-0.030193,-1.9307
-0.29848,7.2432,-0.030193,-1.9337
-0.26863,7.2149,-0.027174,-1.9366
-0.23878,7.1895,-0.024154,-1.9391
-0.20893,7.1671,-0.021135,-1.9414
-0.17909,7.1477,-0.018116,-1.9433
-0.14924,7.1313,-0.015096,-1.945
-0.11939,7.1179,-0.012077,-1.9464
-0.089543,7.1074,-0.0090579,-1.9474
-0.059695,7.1,-0.0060386,-1.9482
-0.029848,7.0955,-0.0030193,-1.9486
0,7.0955,0,-1.9486
0,7.0955,0,-1.9486
0,7.0955,0,-1.9486
0,7.0955,0,-1.9486
0,7.0955,0,-1.9486
0,7.0955,0,-1.9486
0,7.0955,0,-1.9486
0,7.0955,0,-1.9486
0,7.0955,0,-1.9486
0,7.0955,0,-1.9486
-0.018383,7.0946,-0.023708,-1.9498
-0.036766,7.0918,-0.047416,-1.9534
-0.055149,7.0872,-0.071124,-1.9593
-0.073532,7.0808,-0.094831,-1.9676
-0.091916,7.0725,-0.11854,-1.9783
-0.1103,7.0624,-0.14225,-1.9913
-0.12868,7.0504,-0.16595,-2.0067
-0.14706,7.0367,-0.18966,-2.0245
-0.16545,7.021,-0.21337,-2.0446
-0.18383,7.0036,-0.23708,-2.0672
-0.20221,6.9843,-0.26079,-2.0921
-0.18383,6.976,-0.23708,-2.1027
-0.18383,6.9576,-0.23708,-2.1264
-0.18383,6.9392,-0.23708,-2.1501
-0.18383,6.9208,-0.23708,-2.1739
-0.18383,6.9025,-0.23708,-2.1976
-0.18383,6.8841,-0.23708,-2.2213
-0.18383,6.8657,-0.23708,-2.245
-0.18383,6.8473,-0.23708,-2.2687
-0.18383,6.8289,-0.23708,-2.2924
-0.18383,6.8106,-0.23708,-2.3161
-0.18383,6.7922,-0.23708,-2.3398
-0.18383,6.7738,-0.23708,-2.3635
-0.18383,6.7554,-0.23708,-2.3872
-0.18383,6.737,-0.23708,-2.4109
-0.18383,6.7186,-0.23708,-2.4346
-0.18383,6.7003,-0.23708,-2.4584
-0.18383,6.6819,-0.23708,-2.4821
-0.18383,6.6635,-0.23708,-2.5058
-0.18383,6.6451,-0.23708,-2.5295
-0.18383,6.6267,-0.23708,-2.5532
-0.18383,6.6083,-0.23708,-2.5769
-0.18383,6.59,-0.23708,-2.6006
-0.18383,6.5716,-0.23708,-2.6243
-0.18383,6.5532,-0.23708,-2.648
-0.18383,6.5348,-0.23708,-2.6717
-0.18383,6.5164,-0.23708,-2.6954
-0.18383,6.498,-0.23708,-2.7191
-0.18383,6.4797,-0.23708,-2.7428
-0.18383,6.4613,-0.23708,-2.7666
-0.18383,6.4429,-0.23708,-2.7903
-0.18383,6.4245,-0.23708,-2.814
-0.18383,6.4061,-0.23708,-2.8377
-0.18383,6.3877,-0.23708,-2.8614
-0.18383,6.3694,-0.23708,-2.8851
-0.18383,6.351,-0.23708,-2.9088
-0.18383,6.3326,-0.23708,-2.9325
-0.18383,6.3142,-0.23708,-2.9562
-0.18383,6.2958,-0.23708,-2.9799
-0.18383,6.2774,-0.23708,-3.0036
-0.18383,6.2591,-0.23708,-3.0273
-0.18383,6.2407,-0.23708,-3.051
-0.18383,6.2223,-0.23708,-3.0748
-0.18383,6.2039,-0.23708,-3.0985
-0.18383,6.1855,-0.23708,-3.1222
-0.18383,6.1671,-0.23708,-3.1459
-0.18383,6.1488,-0.23708,-3.1696
-0.18383,6.1304,-0.23708,-3.1933
-0.18383,6.112,-0.23708,-3.217
-0.18383,6.0936,-0.23708,-3.2407
-0.18383,6.0752,-0.23708,-3.2644
-0.18383,6.0568,-0.23708,-3.2881
-0.18383,6.0385,-0.23708,-3.3118
-0.18383,6.0201,-0.23708,-3.3355
-0.18383,6.0017,-0.23708,-3.3592
-0.18383,5.9833,-0.23708,-3.383
-0.18383,5.9649,-0.23708,-3.4067
-0.18383,5.9465,-0.23708,-3.4304
-0.18383,5.9282,-0.23708,-3.4541
-0.18383,5.9098,-0.23708,-3.4778
-0.16545,5.8923,-0.21337,-3.5003
-0.14706,5.8767,-0.18966,-3.5205
-0.12868,5.8629,-0.16595,-3.5382
-0.1103,5.851,-0.14225,-3.5537
-0.091916,5.8408,-0.11854,-3.5667
-0.073532,5.8326,-0.094831,-3.5774
-0.055149,5.8261,-0.071124,-3.5857
-0.036766,5.8215,-0.047416,-3.5916
-0.018383,5.8188,-0.023708,-3.5951
0,5.8188,0,-3.5951
0,5.8188,0,-3.5951
0,5.8188,0,-3.5951
0,5.8188,0,-3.5951
0,5.8188,0,-3.5951
0,5.8188,0,-3.5951
0,5.8188,0,-3.5951
0,5.8188,0,-3.5951
0,5.8188,0,-3.5951
0,5.8188,0,-3.5951
-0.016473,5.818,-0.025073,-3.5964
-0.032946,5.8155,-0.050145,-3.6002
-0.049419,5.8114,-0.075218,-3.6064
-0.065893,5.8056,-0.10029,-3.6152
-0.082366,5.7982,-0.12536,-3.6265
-0.098839,5.7891,-0.15044,-3.6403
-0.11531,5.7784,-0.17551,-3.6566
-0.13179,5.7661,-0.20058,-3.6754
-0.14826,5.7521,-0.22565,-3.6967
-0.16473,5.7364,-0.25073,-3.7205
-0.1812,5.7191,-0.2758,-3.7468
-0.16473,5.7117,-0.25073,-3.7581
-0.16473,5.6952,-0.25073,-3.7832
-0.16473,5.6788,-0.25073,-3.8083
-0.16473,5.6623,-0.25073,-3.8333
-0.16473,5.6458,-0.25073,-3.8584
-0.16473,5.6293,-0.25073,-3.8835
-0.16473,5.6129,-0.25073,-3.9085
-0.16473,5.5964,-0.25073,-3.9336
-0.16473,5.5799,-0.25073,-3.9587
-0.16473,5.5634,-0.25073,-3.9838
-0.16473,5.547,-0.25073,-4.0088
-0.16473,5.5305,-0.25073,-4.0339
-0.16473,5.514,-0.25073,-4.059
-0.16473,5.4976,-0.25073,-4.0841
-0.16473,5.4811,-0.25073,-4.1091
-0.16473,5.4646,-0.25073,-4.1342
-0.16473,5.4481,-0.25073,-4.1593
-0.16473,5.4317,-0.25073,-4.1843
-0.16473,5.4152,-0.25073,-4.2094
-0.16473,5.3987,-0.25073,-4.2345
-0.16473,5.3822,-0.25073,-4.2596
-0.16473,5.3658,-0.25073,-4.2846
-0.16473,5.3493,-0.25073,-4.3097
-0.16473,5.3328,-0.25073,-4.3348
-0.16473,5.3164,-0.25073,-4.3599
-0.16473,5.2999,-0.25073,-4.3849
-0.16473,5.2834,-0.25073,-4.41
-0.16473,5.2669,-0.25073,-4.4351
-0.16473,5.2505,-0.25073,-4.4601
-0.16473,5.234,-0.25073,-4.4852
-0.16473,5.2175,-0.25073,-4.5103
-0.16473,5.201,-0.25073,-4.5354
-0.16473,5.1846,-0.25073,-4.5604
-0.16473,5.1681,-0.25073,-4.5855
-0.16473,5.1516,-0.25073,-4.6106
-0.16473,5.1351,-0.25073,-4.6357
-0.16473,5.1187,-0.25073,-4.6607
-0.16473,5.1022,-0.25073,-4.6858
-0.16473,5.0857,-0.25073,-4.7109
-0.14826,5.0701,-0.22565,-4.7347
-0.13179,5.0561,-0.20058,-4.756
-0.11531,5.0437,-0.17551,-4.7748
-0.098839,5.033,-0.15044,-4.7911
-0.082366,5.024,-0.12536,-4.8049
-0.065893,5.0165,-0.10029,-4.8162
-0.049419,5.0108,-0.075218,-4.825
-0.032946,5.0067,-0.050145,-4.8312
-0.016473,5.0042,-0.025073,-4.835
0,5.0042,0,-4.835
0,5.0042,0,-4.835
0,5.0042,0,-4.835
0,5.0042,0,-4.835
0,5.0042,0,-4.835
0,5.0042,0,-4.835
0,5.0042,0,-4.835
0,5.0042,0,-4.835
0,5.0042,0,-4.835
0,5.0042,0,-4.835
-0.0068105,5.0038,-0.029217,-4.8364
-0.013621,5.0028,-0.058433,-4.8408
-0.020431,5.0011,-0.08765,-4.8481
-0.027242,4.9987,-0.11687,-4.8584
-0.034052,4.9957,-0.14608,-4.8715
-0.040863,4.9919,-0.1753,-4.8876
-0.047673,4.9875,-0.20452,-4.9066
-0.054484,4.9824,-0.23373,-4.9285
-0.061294,4.9766,-0.26295,-4.9533
-0.068105,4.9701,-0.29217,-4.9811
-0.074915,4.963,-0.32138,-5.0117
-0.068105,4.9599,-0.29217,-5.0249
-0.068105,4.9531,-0.29217,-5.0541
-0.068105,4.9463,-0.29217,-5.0833
-0.068105,4.9395,-0.29217,-5.1125
-0.068105,4.9327,-0.29217,-5.1418
-0.068105,4.9259,-0.29217,-5.171
-0.068105,4.9191,-0.29217,-5.2002
-0.068105,4.9122,-0.29217,-5.2294
-0.068105,4.9054,-0.29217,-5.2586
-0.068105,4.8986,-0.29217,-5.2878
-0.068105,4.8918,-0.29217,-5.3171
-0.068105,4.885,-0.29217,-5.3463
-0.068105,4.8782,-0.29217,-5.3755
-0.068105,4.8714,-0.29217,-5.4047
-0.068105,4.8646,-0.29217,-5.4339
-0.068105,4.8578,-0.29217,-5.4631
-0.068105,4.8509,-0.29217,-5.4924
-0.068105,4.8441,-0.29217,-5.5216
-0.068105,4.8373,-0.29217,-5.5508
-0.068105,4.8305,-0.29217,-5.58
-0.068105,4.8237,-0.29217,-5.6092
-0.068105,4.8169,-0.29217,-5.6384
-0.068105,4.8101,-0.29217,-5.6677
-0.068105,4.8033,-0.29217,-5.6969
-0.068105,4.7965,-0.29217,-5.7261
-0.068105,4.7897,-0.29217,-5.7553
-0.068105,4.7828,-0.29217,-5.7845
-0.068105,4.776,-0.29217,-5.8137
-0.068105,4.7692,-0.29217,-5.843
-0.068105,4.7624,-0.29217,-5.8722
-0.068105,4.7556,-0.29217,-5.9014
-0.068105,4.7488,-0.29217,-5.9306
-0.068105,4.742,-0.29217,-5.9598
-0.068105,4.7352,-0.29217,-5.989
-0.068105,4.7284,-0.29217,-6.0183
-0.068105,4.7215,-0.29217,-6.0475
-0.068105,4.7147,-0.29217,-6.0767
-0.068105,4.7079,-0.29217,-6.1059
-0.068105,4.7011,-0.29217,-6.1351
-0.068105,4.6943,-0.29217,-6.1643
-0.061294,4.6878,-0.26295,-6.1921
-0.054484,4.682,-0.23373,-6.2169
-0.047673,4.6769,-0.20452,-6.2388
-0.040863,4.6725,-0.1753,-6.2578
-0.034052,4.6688,-0.14608,-6.2739
-0.027242,4.6657,-0.11687,-6.2871
-0.020431,4.6633,-0.08765,-6.2973
-0.013621,4.6616,-0.058433,-6.3046
-0.0068105,4.6606,-0.029217,-6.309
0,4.6606,0,-6.309
0,4.6606,0,-6.309
0,4.6606,0,-6.309
0,4.6606,0,-6.309
0,4.6606,0,-6.309
0,4.6606,0,-6.309
0,4.6606,0,-6.309
0,4.6606,0,-6.309
0,4.6606,0,-6.309
0,4.6606,0,-6.309
